0.0003040002319,-0.00009635050139,0.00001959170218,-0.0003964067916,0.0001562769554,-0.0005511258272,-0.0004895677214,-0.0003304809919,-0.0008172625346,-0.0009686861339,0.0009995758346,-0.0008424611904,0.0007481285525,0.0003125467973,-0.0002130099373,-0.0001335636148,0.0009650499469,0.0003948778733,0.0006919550865,0.00033982976,0.3904199141
0.0005353820353,0.0003445017595,-0.0001397177378,-0.0007043067808,0.0001096273913,0.0002008071581,-0.0007152986308,0.0001450139694,-0.0004067105941,0.000007217582939,-0.0009868300365,0.0009438345186,0.000879694205,-0.0002105325027,-0.0008953304765,-0.0001966723628,0.0004051426267,-0.00009215259869,-0.0008669543372,0.0006567586251,0.3373253171
0.00003466960977,0.0003886663535,0.0001174138782,-0.0004905006466,0.0008107098319,-0.00004721468953,-0.0006587917764,0.0006405923848,0.0005107709493,-0.0001738590533,0.0009582298571,-0.00035298338,0.0004609613248,0.0009718192514,0.00008438030962,0.0009129061974,0.0002871290383,-0.0002558529897,-0.0007497964679,0.0003479496663,0.3293090404
0.0003799895797,0.0008681667911,0.0001657491111,0.0007128384823,-0.000638326474,0.0005892233825,0.0005042093501,0.000662568615,0.0008358592546,0.0007168519731,0.0004644720308,0.0009256333227,-0.00009492957044,-0.0006297522819,0.00008615885918,0.0006521104657,-0.000537722226,-0.0005728698001,-0.0005987529155,0.000501328734,0.2874875066
0.0009595407871,0.0008795061402,0.0006178120879,-0.0008007786805,-0.0001182470511,0.0004713442979,0.0006507766218,0.000005417259976,0.0001496501325,0.0002938255107,-0.0009217712671,-0.0004687100987,0.0009795012323,-0.0007042827129,-0.0005383025104,-0.0008869805589,-0.0000897781583,0.0008962120692,-0.0001191228691,-0.0002300000229,0.3033179257
-0.0005527404712,0.0005346010998,0.0001966893111,-0.0007372617934,-0.00003184193161,0.0007083782827,0.0007788977712,-0.0006087122115,0.0007684567105,-0.0007686547188,-0.000272291619,-0.0002653469154,-0.0000140883344,-0.00005109837576,-0.0002799603451,0.0001965671546,0.00009748141287,0.0006098248975,0.0008549121574,-0.0008370826176,0.3323691811
0.0006176329456,-0.0004489008967,0.0001841245079,-0.00001507135463,-0.00002310489268,-0.0005254726575,0.0004630756121,-0.0005293629474,-0.0000545312896,0.0008703325308,-0.0009591157003,-0.0006204490742,0.000527245181,0.0003155085439,0.000344639606,-0.000503628476,0.0006896264974,0.0006616534326,0.000243776446,-0.0008706005586,0.3165626971
0.0004674753232,-0.0009182030459,0.000822449998,-0.0008022126958,0.0009597025781,-0.0008375207157,0.0002093779623,0.0007366899293,0.0003573325517,-0.0001880183209,0.0007047952411,0.0007562923392,0.0004458195227,0.0004546151758,-0.0002318082426,0.000111093093,-0.0009592115624,-0.0001338697578,-0.000886508503,0.00005498976221,0.3097588651
0.0007513798763,-0.0006728989277,0.0004375716245,0.0007900294252,0.0009133835772,-0.000681758003,-0.0007418005395,0.0006839542411,-0.00008514479634,-0.0005940169327,0.0001127821995,-0.0001892124779,-0.00008752959795,-0.0006210342297,-0.0007596715949,0.0005880743222,-0.0004842687321,0.00009364933433,-0.0005513501976,-0.0005559458623,0.3143678058
-0.0007243551834,-0.000139374582,0.0007720671755,-0.0006615022808,-0.0009135164263,-0.0002586232178,0.0007437457398,-0.0006684040179,0.0006792800091,0.0002011943536,-0.00005843768907,-0.0001786160024,0.0009098398427,-0.0006943760996,0.0004586444239,-0.000947421863,-0.0001038111534,0.0003110412321,-0.0008209690031,0.00005251771467,0.3178747308
-0.0008381230781,-0.0007231620601,-0.0005100165023,0.00004641685981,0.0009233967361,-0.0007658022862,0.0003671463916,-0.0002647362809,0.0006578015391,-0.0006856552011,-0.0005431318111,-0.0003442579555,0.0009236321194,-0.0009558954274,-0.0008631236318,-0.0001480229266,0.0003515920993,-0.000306075462,-0.0001439611803,0.0006143537218,0.3387032113
-0.0002269535514,0.00002755771244,-0.0005440706295,-0.0002316885026,0.0005833547184,0.00009536725632,0.0001402605435,-0.0004056888252,-0.0002112179255,-0.0007562427727,0.00004824744043,-0.0007937705267,-0.0002880504381,-0.000778645771,-0.0003879492443,0.000306197677,-0.0006764554587,0.0000838820987,0.0001651220636,-0.0009820244768,0.3209230372
0.000237023289,0.0005910325798,0.00003646318038,0.0002453946153,0.0007523242141,0.0001589340693,-0.0005306442662,0.0004529411908,0.0006914862053,-0.000340487264,0.0005560176567,0.000668986956,-0.0009178966065,0.000626003942,-0.0004002386728,0.0009785199583,0.0009921862348,-0.0002162502297,0.0001151376179,-0.0006829329136,0.3254077491
-0.0001860562373,0.0004423554727,0.0008977663267,0.0004146800294,-0.0005150106684,-0.0003309894636,0.0009892552067,-0.000988094337,0.0002594544129,-0.0003535483519,0.0005662193595,-0.0004257971439,-0.0001553364395,0.0004753861329,0.0005507397908,0.0002009198822,-0.00008951178519,-0.0004427618671,-0.0009509496807,-0.0006622127006,0.3093633589
-0.00009476293682,-0.0004036569145,0.000838987081,0.0007418565396,-0.0001498464232,-0.0002153968773,-0.0003526814496,0.0008206481467,0.0008688150588,0.0005337603457,0.0003380263644,0.0002890761741,0.0004984801858,-0.0009396165826,-0.0007764926115,0.0004971158293,0.0009185119742,-0.0002267716543,-0.0009308465035,0.0002944200322,0.3088776092
-0.0007087260359,0.000314126529,0.0008696560225,-0.0002558258808,-0.0003552356713,-0.0005513210889,0.0002110027425,-0.0003807062774,-0.0005983616395,-0.000179067378,0.0006996733877,0.00006520085844,0.00006302489985,-0.0003804283787,-0.0003061196906,-0.000825941692,-0.0001469368582,-0.0000958062429,-0.0004347938556,0.00001507734304,0.3300496918
-0.00006401457386,-0.0003876988496,0.0009937766321,-0.0004488532803,0.0006844169372,-0.00003343691004,0.0003896466492,0.00007346666689,0.0005648641202,0.000220272411,-0.0003299746317,0.0003836340292,0.0005520381675,-0.0002975665804,-0.0007506779869,-0.0008191730912,0.0001016749567,-0.0006462316107,-0.0007386880343,0.0004987627498,0.2976361169
-0.0006598185914,-0.0009787416545,-0.0005407440655,0.0007456197158,0.0002175360096,0.0005459396289,0.0004399530106,-0.0002306372912,-0.0008560747305,-0.0005819865885,0.0007736088067,-0.00059209531,-0.0001456379153,0.0001901609249,0.0006666941346,-0.000247627608,-0.0004445962916,0.000279344915,0.0009336237133,-0.0008520197964,0.3379878236
-0.000485287106,0.000983460208,-0.0002924601052,-0.0007113133592,0.0003369051963,0.0004674117869,-0.0009009682782,0.000976156117,-0.0004511440513,-0.0005069408965,0.0004395044242,0.0002921847561,0.0008023971366,-0.00001244421935,-0.0006043506305,-0.0009564929124,-0.0003254076019,0.0001760783702,0.0009886308196,-0.0003607051798,0.334314772
-0.0007080879125,0.0001085299644,0.0006273106545,-0.00007924324207,-0.0006973661916,0.0008359476474,0.0006944159894,-0.0004688284695,0.0002169068024,0.0006095759473,0.0004617760141,-0.0003671495523,-0.000421353404,0.0007703979586,-0.0001432126188,0.000508730749,-0.000644726393,-0.0002054102776,-0.0005394935355,-0.0002808804507,0.296509694
-0.0008571477267,-0.0002225958026,-0.0001240575194,-0.0003600664805,-0.0009256845192,-0.000928764171,-0.000008039746299,0.0005396993326,0.0007238513766,0.0007123476938,-0.0005474752954,-0.0008053317944,0.0003375214904,-0.0008603012579,-0.0004247566509,0.00004031326152,0.0009312651775,-0.0009247651231,0.0006497933895,-0.0009969814657,0.3045642765
-0.0005326992555,-0.0003710693558,0.0007907792112,0.0001172099722,0.0004548803546,0.0001367630885,-0.0009931623617,-0.00005699551968,-0.0007070368793,0.0002972095666,0.0004406036525,-0.0009972296041,0.0009254134072,-0.0004670529684,0.0008332415542,0.000280872374,-0.0009519935389,-0.0009604964515,-0.0008103994498,-0.0009331260246,0.2931881656
-0.0004473944108,-0.0008781914525,0.0005309110827,0.0003969302071,0.0006901385329,0.0007671650179,-0.00007071625847,0.0003948162469,-0.0008104108416,-0.00002508725038,-0.0003109937932,-0.0005003310757,0.0008942594279,0.0002402437254,0.0007535919969,0.0003797061101,0.0005300452987,-0.0003753207568,0.0002381271234,0.0007905358407,0.3400007438
-0.00003876196837,0.0003459235797,0.0002395669062,0.0004609930113,0.0002006070997,-0.0002138674767,-0.0009840118438,0.0007786087182,-0.0006191259234,-0.0008980136698,0.0007426397976,-0.0009493964674,0.0005562263305,-0.0002437733021,0.0009694321074,-0.0002528998746,-0.0003443469518,-0.000750716753,-0.000162303651,-0.0007639512386,0.3206944224
-0.0006629785423,0.000851681769,0.0003082943217,0.0002604213316,-0.0002787669801,-0.0009386188815,0.0009508658464,-0.0008811418575,0.000145900384,-0.0004789382931,-0.0006834129394,-0.000730010224,0.0008142001056,0.0006557099954,-0.0005293896396,-0.000266900531,-0.0007184584417,-0.0009260272177,0.0008306512705,-0.00008187927939,0.3184721154
-0.0008025345844,-0.000004165946474,-0.00002444380063,0.0006769698833,0.0006738983482,-0.0008178533841,-0.0001227514394,0.0008579535784,0.0007168276971,-0.0009429360331,0.00001812210299,-0.0009531123808,0.0006182817238,0.0005576300467,0.0005410876372,-0.0009987943499,-0.0001547295188,0.0006277086854,0.0008272319101,0.0003279922677,0.340467692
0.0008459159579,-0.0002059405668,0.0009570500421,-0.0003785971698,0.0005514778398,0.00002844992,0.000704543817,-0.0007325875115,0.0006205319366,0.000371556174,-0.0001478529785,0.0009724947448,0.0001972814738,-0.0002537413066,0.0008405217336,-0.0002553252864,0.00002431533885,0.00004697716487,0.0002528702451,-0.0003579135821,0.3109712066
0.00004262170326,-0.0007564031518,0.000542853746,-0.0009769399452,0.0009045066512,-0.0006403780655,-0.00001338238946,0.0009507813316,-0.0005924900879,-0.0005192239484,-0.0004465120384,-0.0005998189072,0.0007398621331,0.0009085832667,0.0005070493173,0.0002856148738,0.0004515979677,0.000489568264,-0.000854962708,0.0008952834844,0.3563325783
0.000602489087,-0.00002801417299,-0.000212472028,-0.0002437023696,0.0007647284462,-0.0004061477511,0.0002810150788,0.0009672122034,0.0001870796495,-0.00007909367359,-0.0007142235053,0.0009222131869,-0.00006616853745,-0.0001132503356,-0.0004017878016,-0.0005201395491,0.0002028979337,-0.0003835505166,0.000251081885,-0.0002539593001,0.3082763042
-0.0007979201197,0.0001805278694,0.0002707161551,-0.0004531237418,-0.0006260459294,0.0005002449343,0.0003415039582,-0.0007436466374,0.0008525625632,-0.000671514832,-0.000302208987,-0.0003059434631,0.0009048127889,-0.0001147628898,-0.0006987534879,-0.0009812220838,0.0004896941871,0.0007706427122,0.0002670221871,-0.0001194586783,0.342491838
-0.0004783635439,0.0002086599278,0.0004666094998,0.0006536483407,0.0009967650424,-0.000537441,0.0001966834961,-0.0004575650703,0.0009354810617,-0.0006275826238,-0.0003085936171,0.0007188712966,0.0009092610365,0.0009421063968,0.0004060156141,-0.0004620086043,-0.0004882054887,-0.00003938550826,0.00005517142686,0.000745413317,0.3298670835
0.0002654460972,0.0008406780436,0.0006800432369,-0.0009885744791,0.0002554883153,0.0009951890959,-0.0005616218791,-0.0007869736685,0.0004070693689,-0.0009078872373,0.000438349225,-0.0006872323925,0.0006851506598,-0.00006092327621,-0.0007729336559,-0.0006357030276,0.0009328523906,0.0005062232882,0.0009824618136,0.0000538000053,0.3602606611
0.0001674592238,0.0009371116957,-0.0009599303116,-0.0004510814793,-0.0002546594481,0.0004548777538,0.000743165756,0.0002030659909,0.0009824458133,0.0009990279467,0.0008737427546,-0.0006690271042,0.0009807886225,0.0001593981365,0.0003812081624,0.0008116113132,-0.0002041181572,-0.0006109270733,0.0004278631792,0.0008295083967,0.3098317782
-0.0008935401372,-0.0007188031529,0.0006466099054,-0.0005989145,-0.0006482532602,-0.0008499435376,0.0005202668741,-0.0009753935147,-0.0001830418988,0.0002543056417,-0.0001081526678,-0.0003900460593,-0.0004876213371,0.0004730901602,-0.0008611941495,-0.0006224471725,0.0003034746877,0.0003849083724,0.0008379383466,0.0005263118547,0.3558232506
-0.0004496221739,-0.0004566396493,-0.0006886989836,0.0007772119414,-0.0004030813601,-0.0006972161288,0.0002886487193,-0.0005688657852,0.0002484810184,0.0002276558826,0.0009846510869,-0.0003784925947,0.0001156557018,-0.0003150996005,0.000194118201,-0.000793863882,0.00024987738,0.0005043221982,0.00004112745854,-0.0003094455785,0.33423109
0.0005779225424,-0.0008933486985,-0.0005603424975,-0.0009442618898,0.0002424198662,-0.0007985728261,-0.0007369501116,0.0004275620392,-0.0008792152579,0.0007991174123,0.0009584376162,-0.0004660937908,0.00001303917036,-0.0001133831615,0.0009859974596,0.0005439685711,-0.0002743037602,-0.0004016721552,-0.0002192555143,0.0008142580759,0.3459582579
-0.0008601713465,-0.0001094197791,-0.0007270162951,-0.0008671209074,0.0006185747508,-0.0001021882544,0.0009074065909,0.00007554629757,0.0002874520539,0.0008177280105,-0.0005411440589,-0.0006318579488,-0.0003389323782,-0.0006917245749,0.0008318711506,0.0004286259754,-0.0004376307029,0.0003764279345,-0.00007855722277,0.000325681596,0.3133007257
-0.0008710754737,0.0001483835751,0.0002322704158,0.0007523641832,0.0002986959045,-0.0003284865025,-0.0003802758527,0.0005151693963,-0.0004809520865,-0.000163632255,-0.0004271254806,0.0006079140159,0.0001151255194,-0.0006513690501,-0.00006935801667,-0.0009690320822,-0.0005488943783,-0.0002362685353,-0.000155771796,0.000826234656,0.3232403227
0.0005414532625,-0.0009911243744,0.0009645708666,-0.00009033242791,-0.0001879758329,-0.0008346454862,0.0007314390674,-0.0004151899747,-0.000744776459,-0.0007349112035,0.0001462265841,-0.000679173392,0.0006315390093,-0.0001942995196,-0.0005432647524,0.0005057618553,-0.0003342726588,0.0002014359775,-0.0005340999883,0.0006305925128,0.3538019113
0.0000765131351,0.0003026005612,-0.0001974604447,-0.0005017986325,-0.0001438623809,0.0009986761592,-0.0004372952359,0.00004102815988,-0.00009288930588,-0.0007997097783,-0.0002831032426,0.00003398934238,0.0001228713214,0.0004666048455,-0.0005826366944,-0.00001464216996,0.0004308791028,0.0004916537595,-0.0007511613932,0.0009947313852,0.357653459
-0.000937947598,-0.0001351934272,0.0002023734937,-0.0000680466671,-0.0001244571566,0.0006259842694,-0.0005340836203,-0.0001194768837,-0.0006870027835,0.00004973903196,-0.00005173374994,0.00006069357,-0.000771511411,0.0005163116899,0.00008169863209,0.000296615777,0.0002581450464,-0.0005475250627,0.0002140833032,-0.000741324205,0.3249107567
0.0005647451396,0.0003746722821,0.0003166763162,-0.0008343613507,-0.0002598922164,0.0006048829157,-0.00008371758746,0.0007291640508,-0.0009591320656,0.0009501683814,0.0006842544118,0.000837230485,-0.0004815542794,0.0009545035255,-0.000514077264,-0.00005020992109,0.0005529999125,0.0002722924847,-0.0008725758201,0.0002283530603,0.3224744526
0.0009932156925,-0.0006711908201,-0.0007604472752,-0.0003441533348,0.0007978567043,-0.0008585839519,0.0009653208706,0.0007567023682,-0.0009992631606,0.000488115891,0.000638563643,0.0001107545584,0.0008467032171,0.00002457882071,-0.0004550974324,0.0008757946654,-0.0009589422134,0.0009186914574,-0.0005639899026,0.0005579651671,0.3346837987
-0.0006833280982,-0.0007446561653,0.0006938839542,0.000448418908,-0.00009654158483,-0.0003744902699,0.0003603848051,-0.0003577423156,-0.0005440206355,0.0001239521233,-0.00008938915722,-0.0001952376791,0.0003616586721,-0.0008369244763,0.0003151924928,0.0004795454884,0.0002081096123,0.000367101434,0.0007946992105,-0.0003052717458,0.3447069342
-0.0002276007237,0.0004273488704,0.0000430169668,0.0007738084355,-0.0007144342678,-0.00007501145874,0.0006014873763,-0.000194019481,0.00036130326,-0.0006552161652,-0.0004930050831,0.0006196623972,-0.0003327665081,-0.0001051715772,0.0001693460777,-0.0004974672722,0.0006381572989,-0.0008643899209,0.0009068555481,-0.0004026773543,0.3269671312
-0.000224675636,0.0001598355745,-0.0003103136805,0.0007080068402,0.0008075274917,0.0003516255076,-0.0006714441362,0.0002157612552,-0.0005549865614,0.000241505201,0.0006496169228,0.0004618144911,-0.0002433366461,-0.0007403308791,-0.0001728869965,0.0008333780969,0.00008270502097,-0.00003156293953,-0.0005411902219,-0.0007832750187,0.3149539557
0.0006241513637,0.0001464636736,-0.0007987284367,-0.0008015050991,0.0005034601559,-0.0004921293342,-0.0005293036621,0.0004197302119,0.0006743584401,-0.0009287902337,0.0005811068392,0.0002106769487,-0.0003635841452,-0.0002180589151,-0.0003585055812,-0.0005621991463,0.0007859848434,0.0008904728448,0.0009402261775,-0.0006983558006,0.3585718832
0.0001216053498,0.0001857082958,-0.000527468542,-0.0005407303457,-0.0009919069856,0.0002536551615,0.0004237871311,-0.00009098557071,-0.00005217853538,0.0002760985522,-0.0004567490577,0.0006345123339,0.0008064229574,-0.0009942654555,-0.0002101173118,0.000799609923,0.0006428219786,-0.0008069125196,0.0003718868413,-0.0003381560299,0.3305973946
0.0005286474024,0.000688822644,-0.0009647747063,-0.0003385266529,-0.0004392123344,0.0006295810498,-0.0001518699078,-0.0001079770226,-0.0001860868658,-0.0009885687539,-0.0001783707616,-0.0002773477114,0.0009545443967,-0.0006983254127,0.0009798763555,0.0009557197245,0.0002980523246,-0.0004478203935,-0.0009161375994,0.00004942573938,0.3457783315
0.00004089303743,0.0006018847799,-0.000202729374,-0.0006849679361,-0.0003315325575,0.0002964022721,-0.0003127082969,-0.0008269914194,-0.0008400330388,-0.0009210262126,0.0007503444681,0.0003868910228,0.0007686259759,-0.0002929639867,0.00083120297,0.0008799502538,-0.0004217952718,0.0008089326058,0.0006177599834,-0.0003407409902,0.3823812573
0.0008159173615,0.0003313870151,-0.0000452249311,-0.0007343561938,-0.0007480684169,-0.0001410813942,0.0002922469925,0.0002979173473,0.0007964755975,-0.0006587393115,0.0007331019782,-0.0005087590257,0.0009452757148,-0.0006647962816,0.0006638840485,-0.0009184049379,-0.0004515323992,0.00000935221247,0.0006429418837,-0.000310492552,0.3263618943
-0.0008651549671,-0.0008234885135,-0.00003338234326,-0.0009146745286,-0.000502773307,-0.0001977080608,0.0003079785054,-0.0006884857973,-0.0002034487188,-0.000710448605,0.0001414778541,0.0001430531074,-0.0003978607307,0.0005084668161,-0.0006783921438,-0.0007932407593,-0.0002477190328,0.0000423964447,0.0006710841313,-0.0005639442343,0.3479322411
0.0005466926084,0.0007046279265,-0.000642372996,-0.0002319471473,-0.0001031976985,0.000293204957,-0.000381076152,0.00006299754899,-0.0007128143541,-0.0002426367149,0.0004732575293,-0.00007781892728,-0.000496338817,-0.00002173905941,-0.0002209855453,-0.0002389580384,0.0005355983241,-0.000905602151,0.0005408722132,-0.0001629106762,0.3352852196
0.0005647875345,0.0000815337485,0.00009228830557,0.0005705557106,0.0003216121148,0.0004097599294,-0.0002663839504,-0.0004669223983,0.0005551151762,0.0001006072222,0.0009844460478,-0.0004706063121,-0.000599003849,0.000987950312,-0.0009029723888,-0.0004219734269,-0.0004852813828,0.0001058997061,0.0006737317153,-0.0007577004599,0.3034954713
-0.0008071794504,-0.0005163984085,-0.0004863648154,-0.0008455002399,-0.0006311112399,-0.0003446906977,-0.0004932149939,0.000786617259,0.00007981802309,0.0004564609671,0.0004670485899,0.00001672379961,-0.0002929454558,-0.0007002723202,0.0008417437437,0.0005056787528,0.0005852083831,-0.0001750810805,-0.0005429210249,0.00009359151932,0.3380972878
-0.0004486787272,-0.0003628648034,-0.0007415099371,-0.0007467052303,-0.0008786676299,0.000641209908,-0.0007950129665,-0.00003130501685,-0.0003989174905,-0.0005777002797,-0.0002921841429,-0.0002042766047,0.0002785657521,-0.0007085324849,-0.0003583041968,-0.00006165033305,0.0009225541719,-0.0001239616422,-0.000262488517,-0.0002748721441,0.3565419669
0.0002558340604,0.0009284866859,-0.0008392411961,-0.0001304348674,0.000598792129,0.0006485638377,-0.0001666960639,-0.0001355614054,-0.0002859164815,0.0002323044841,0.0008487370289,0.0009654872433,-0.0001353431966,-0.0003702936854,0.0001754260452,0.0000683705774,-0.0003620829643,0.000818537345,-0.0006723368682,-0.0006116598029,0.3202356577
-0.000544892284,-0.0006506256521,0.0005708600496,0.0006647659017,0.000415561572,-0.0008048140398,0.0007699305549,-0.0003085512895,-0.0002399935683,0.0005298082696,-0.0007853266847,0.0002528681108,-0.0003847946645,0.0006495997061,0.0009170382085,0.0002741483118,-0.0006122558464,-0.0009113956069,0.0006974118421,0.0001983568944,0.3104130143
-0.0005446410823,0.0002960343926,-0.0005899843844,0.00038047974,-0.0009390020414,0.0000413626292,0.0001037229199,0.0001652616209,-0.0004549715769,-0.000587888028,-0.0007171345566,-0.0008736332048,0.0006120599565,0.00009436029504,-0.0008296331581,-0.0001412625229,-0.00005628791753,-0.0009202570222,0.00009750943353,0.0004100886684,0.3324804414
0.0003040860659,-0.0002615227019,0.0009872216451,0.0006518255409,-0.0009197259509,0.0003260992394,0.0006728337215,0.0004786470678,-0.0002209354746,0.0005354952283,0.00007995912868,-0.0008483679788,-0.0004020124959,0.000225690114,0.0003798918595,0.0005487075779,-0.00006480187015,0.0008447331768,0.0007045910059,-0.0004319255877,0.3180448241
0.0003306334625,0.0006139464336,0.0008808548681,0.0005114911584,0.0001339980977,0.0007417712636,-0.0005674138224,0.0007788155392,0.0006243238027,0.0007092257205,0.0008039097357,0.0001343197924,-0.0003442243703,-0.00009031603188,-0.0007123848836,-0.0009490676285,0.0001955936487,-0.0002592556718,0.0003131888854,-0.0007883132767,0.2754034643
0.0004539141271,0.0008018276208,0.0002691160352,-0.0009915391125,-0.0001967784578,-0.0005326238476,0.0002120230509,-0.0005686259154,0.0003037714938,0.0003262280358,0.0009166418881,0.0001835922903,0.0003597148476,-0.0003764632868,-0.0004993988597,0.0007876978159,-0.0003870183576,-0.00008811124427,0.0008327522015,0.0001480912443,0.3379694164
-0.0002370886337,-0.0001627507552,0.000516611273,-0.0006820643255,0.0006099655527,0.0006285331742,0.0006821444692,-0.0008538513506,0.0005214845493,-0.0002098413537,0.000521513317,0.0001427596151,-0.0003371526348,-0.0001217734195,-0.0006086824025,-0.0008883721842,-0.0002560024365,-0.000683256257,-0.0002706813889,-0.000835907344,0.2901890176
0.0002513297011,0.00007858549244,-0.0006967006094,-0.0005318485818,-0.0009150189733,-0.0004641897283,-0.00045784776,-0.0008224341709,-0.0007002336374,-0.0001619670561,0.000665485638,-0.0007548116631,0.0008101401976,-0.0006970994041,-0.0001939706215,-0.0001107180758,-0.0004646984501,0.0007421984542,-0.0005308273302,-0.0009362160024,0.3452623853
-0.0008934885197,-0.0009393624956,0.0007318829683,-0.0004424556174,0.0005382418806,0.0008431487232,0.0002372614281,-0.0004640650628,0.0003153804107,-0.00008012391417,-0.000487191104,0.0007321388725,0.0005410152962,0.0002972990467,0.0001812989484,-0.0008221768038,-0.000603069375,0.0002535106007,-0.0007390265048,-0.0009729179017,0.2971188714
-0.0005132578275,0.0004028597642,-0.0003403549417,-0.0006586206267,-0.0005663844297,-0.0002767208043,0.0006272637504,0.0006261525199,0.0007486670153,0.0004075300335,0.0001241437942,-0.0001683843231,0.0006063211019,0.0007540525104,-0.0001140577348,-0.0003541908931,-0.00004782994396,-0.0004088367698,-0.0003290988522,-0.0005540869298,0.2976873235
-0.0003262993381,-0.0005125176959,0.0009932464315,0.0008895655794,0.0003695935099,0.0008562522659,-0.0005313496814,-0.0009173021358,-0.0008304527403,-0.0008247324443,-0.0002038455541,-0.0007009862656,-0.0008188727022,-0.0002653087722,-0.0001104267148,0.00003490746715,0.0004438895035,-0.00052551225,0.0005159518847,0.0007411412077,0.3517545188
0.0007496700586,-0.0002378770574,0.000843868434,-0.0002709981227,-0.0002037410221,0.0006399255372,0.0008671776206,0.0008029854757,-0.0001341336145,0.0009703167994,0.0004398980494,-0.0003802766324,-0.0006496543651,-0.00009948958364,-0.0006008786118,-0.0002687307944,0.0004509260116,0.0009662854386,0.0002820241936,0.000236271132,0.3103301409
-0.0005180446893,-0.0004947900931,-0.0002264956116,0.00009883850278,0.0006827454183,0.0009127973259,-0.0002283361754,0.000883691087,0.000649083975,0.0003989468142,-0.000830858714,0.0008905055283,0.0001043188443,0.0005086524282,0.0009248543037,0.0001430289867,0.0003045857251,0.00008721277276,-0.000711059137,-0.0006150684424,0.2966446558
0.0003876166305,-0.0002008102212,0.0008668723343,-0.0001167201618,0.0002873072133,0.000455686437,-0.0008326096954,0.0002294466006,0.0006498895023,-0.0007327153273,0.0004499794913,0.0009595891741,-0.0002563375841,-0.0006088969391,-0.0005654126399,0.0007453448303,0.0004417357341,-0.0002689643523,-0.0007066848489,0.0001579466125,0.3326746457
0.0008516010437,0.0006653762984,0.000001680890483,0.0001639413788,0.00001187305278,-0.00006609007408,0.0004803621133,-0.0001075236389,0.0006442821757,-0.0007184730132,-0.0003775774228,-0.00007201318012,-0.0003529191704,-0.0005630932179,-0.0007602667372,-0.0005922772436,-0.0006815612589,0.0006434611966,0.00008720707948,0.0005526757723,0.3230844877
-0.0005841058913,-0.0001484911997,-0.0003346882044,-0.0005371897562,-0.0008118488689,0.0006273408406,-0.0008879287443,-0.0001570742703,-0.0005241060558,0.0009229492626,-0.0009820939466,-0.000948485115,0.0005206873589,0.0003426211588,0.0004838112125,-0.00006804361491,-0.00022611669,-0.0009565965743,0.000243938543,-0.0002374093346,0.3113335904
0.0001640086129,-0.0009082151934,-0.0008964839553,-0.0007996747588,0.000979031904,0.0007762465127,-0.0005021082151,-0.0000364890271,-0.0002894041075,0.0001781397966,-0.0009350016861,-0.0008911911019,-0.000704951853,-0.0007588690175,0.000208588637,0.0008189641156,0.0002255805172,-0.0001094167325,0.0001016442785,0.0006590819971,0.3374375679
-0.0007736847184,-0.00050279556,-0.0003185172543,0.0003804119774,0.0005255621265,-0.0009661150524,0.0009619130997,0.0004439244871,-0.0005534640865,-0.00006163521377,0.0007413392757,-0.0006812453455,0.0006471464603,-0.0005898734622,0.0001962368966,0.0004772151294,0.0006329516911,0.0002254945772,-0.000961418132,-0.0006236824793,0.3265594292
-0.0007510590189,0.0009215619758,-0.0006917442861,0.0005942194858,0.0005780482642,0.0009324375734,0.0008583642687,-0.00009115729272,0.0003137624338,0.0007165218627,0.0006975847072,-0.0009515590311,0.0004102982746,-0.0001858892399,0.0006583403454,-0.0004352683425,0.0009622030384,0.0003090429641,-0.0005547192637,0.0008894954605,0.3153678239
0.0001488788262,0.0007774238118,-0.0009640053778,-0.00003415334322,-0.0009768526045,0.0007822431597,-0.0009129128948,0.0008391951545,-0.00092999923,0.0004125998068,0.00088840995,-0.0008175687091,-0.0009449509493,-0.0001841832271,-0.0007653374012,0.0008838817182,-0.0009744956614,0.0008453820708,-0.0007841008924,-0.0009963889357,0.311233712
-0.0003124854108,-0.000292149985,0.00004467499666,0.0008962747923,-0.00010396516,-0.0006902205936,0.0002653572803,-0.00005444055378,0.0008894626699,-0.0002612484113,0.0001872162126,0.0002784717381,-0.0002984778566,-0.0006971207548,0.00009229537154,-0.000949687292,0.00099660796,-0.0005864925372,0.0004704804568,0.0008617955781,0.3370995263
-0.000720970132,0.0003147812615,-0.0001790847513,0.0001802740248,-0.0003761588326,0.0004721260362,0.0003009671113,0.0007698915677,-0.0009911457598,0.0005905265444,-0.0008261709076,-0.0008157472469,0.0001836896762,-0.0004699540895,0.000344594172,-0.0008805009618,0.00009434739429,0.000244917176,0.00004991817423,-0.0009704698565,0.2978088478
0.0006687059415,0.0007726387054,-0.0001652502954,-0.000295663958,0.0003530364116,-0.0003538947867,-0.0008149991849,0.0008430388736,0.0009997696379,0.0008987602224,-0.0008433237289,-0.0009398074001,-0.0008267281752,0.0001469646672,-0.0005643773425,-0.0007221226187,0.0008683498212,0.0003315587102,0.0004258470567,0.0006076015692,0.3093424006
